textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
山から転がる姿見たかったなぁ笑,山から転がる姿見たかったなぁ笑,kōta,0,2022-10-25T16:07:20Z,2022-10-25T16:07:20Z
タツ兄がいい人すぎる（笑）,タツ兄がいい人すぎる（笑）,あず,0,2022-10-25T16:02:50Z,2022-10-25T16:02:50Z
成田がちゃんと痩せてて草,成田がちゃんと痩せてて草,WaSaViVi,0,2022-10-25T16:11:35Z,2022-10-25T16:11:35Z
タツ兄、Wikipediaにもうこの動画出演って書かれているし回転俳優になってるの草,タツ兄、Wikipediaにもうこの動画出演って書かれているし回転俳優になってるの草,こめだわら,0,2022-10-25T15:35:29Z,2022-10-25T15:35:29Z
最後のてつやの吊り下げ式の回転さ江戸時代の犯罪の容疑者への拷問と同じなんよ,"最後のてつやの吊り下げ式の回転さ
江戸時代の犯罪の容疑者への拷問と同じなんよ",お米崎,0,2022-10-25T16:23:43Z,2022-10-25T16:23:43Z
回すためだけに呼ばれた男が大河出てるのガチで草(大好き),回すためだけに呼ばれた男が大河出てるのガチで草(大好き),ミナリュ,0,2022-10-25T16:23:56Z,2022-10-25T16:23:56Z
遊具で遊具できる男てつや(年齢非公開),遊具で遊具できる男てつや(年齢非公開),わいわいにべあ,0,2022-10-25T15:44:52Z,2022-10-25T15:44:52Z
Wikipediaの職業の欄が俳優・モデル回転俳優ってなってるのオモロいw,Wikipediaの職業の欄が俳優・モデル回転俳優ってなってるのオモロいw,わいしー,0,2022-10-25T15:24:58Z,2022-10-25T15:24:58Z
としみつの回転テロップ好き,としみつの回転テロップ好き,suzuki yusuke,0,2022-10-25T16:29:48Z,2022-10-25T16:29:48Z
ルール説明で回るとしみつ出てくるから文字に目がいかない😂😂😂,ルール説明で回るとしみつ出てくるから文字に目がいかない😂😂😂,らん,0,2022-10-25T16:01:23Z,2022-10-25T16:01:23Z
体操習ってる時20分くらい回り続けて遊んでたことあるから、キツいんだって感じた,体操習ってる時20分くらい回り続けて遊んでたことあるから、キツいんだって感じた,shimama 46,0,2022-10-25T15:40:17Z,2022-10-25T15:40:17Z
こう言ったらダメなのは分かるけど、すしらーめん参戦してほしいな,こう言ったらダメなのは分かるけど、すしらーめん参戦してほしいな,リアライブリ,0,2022-10-25T16:01:28Z,2022-10-25T16:01:28Z
ここ最近の動画で一番好きありがとう,"ここ最近の動画で一番好き
ありがとう",てい!,0,2022-10-25T15:52:01Z,2022-10-25T15:52:01Z
Wiki見てきたら案の定で笑った,Wiki見てきたら案の定で笑った,もか,0,2022-10-25T16:11:56Z,2022-10-25T16:11:56Z
ゆめまるの1周目のTシャツ千手柱間と扉間かと思ったりょうの1周目の早送りのところT2ファージみたいだった,"ゆめまるの1周目のTシャツ千手柱間と扉間かと思った
りょうの1周目の早送りのところT2ファージみたいだった",M H,0,2022-10-25T15:30:36Z,2022-10-25T15:30:36Z
にゃんこの小言がおもろい笑,にゃんこの小言がおもろい笑,백지아,0,2022-10-25T15:28:18Z,2022-10-25T15:28:18Z
たつ兄参戦は熱い,たつ兄参戦は熱い,k g,0,2022-10-25T16:07:45Z,2022-10-25T16:07:45Z
よく良く考えればバイクの回転数って1分間に0~16000回転とかするの凄いな,よく良く考えればバイクの回転数って1分間に0~16000回転とかするの凄いな,いくぴー。,0,2022-10-25T16:15:33Z,2022-10-25T16:15:33Z
もうWikipediaに回転俳優って書いてあって草,もうWikipediaに回転俳優って書いてあって草,泉ピン子,0,2022-10-25T15:59:04Z,2022-10-25T15:59:04Z
ゆめまるが優勝したら賞品発表で変な感じになるし、バランス良い成績でホントすごいな,ゆめまるが優勝したら賞品発表で変な感じになるし、バランス良い成績でホントすごいな,マキジグスぉー,1,2022-10-25T15:29:47Z,2022-10-25T15:29:47Z
回転遊具が生きてる公園レアすぎる,回転遊具が生きてる公園レアすぎる,ヨダレダコ,0,2022-10-25T16:13:50Z,2022-10-25T16:13:50Z
今日は編集めちゃくちゃ凝ってるのどした笑,今日は編集めちゃくちゃ凝ってるのどした笑,monao,0,2022-10-25T15:52:32Z,2022-10-25T15:52:32Z
wikiに書かれてて死ぬww【豪華】視聴者の知らない「東海オンエアあるある」を作ったら衝撃的な映像になってしまった（2021年5月11日、YouTube - 東海オンエア） - 虫眼鏡 役てつや第一回転唐揚俳優式刈谷市回転遊具　出演 (2022年10月25日、YouTube - 東海オンエア）,"wikiに書かれてて死ぬww

【豪華】視聴者の知らない「東海オンエアあるある」を作ったら衝撃的な映像になってしまった（2021年5月11日、YouTube - 東海オンエア） - 虫眼鏡 役
てつや第一回転唐揚俳優式刈谷市回転遊具　出演 (2022年10月25日、YouTube - 東海オンエア）",Suzu.,1,2022-10-25T15:34:10Z,2022-10-25T15:34:10Z
タツ兄の痛がり方東海オンエア過ぎる😂,タツ兄の痛がり方東海オンエア過ぎる😂,亜寒帯冬季小雨気候,0,2022-10-25T15:28:28Z,2022-10-25T15:28:28Z
ロード中みたいにくるくるとしみつ出てくるの面白い😂,ロード中みたいにくるくるとしみつ出てくるの面白い😂,Rozeta 398,0,2022-10-25T16:14:16Z,2022-10-25T16:14:16Z
岸田くんのwikiさっそく回転俳優になっててワロタ,岸田くんのwikiさっそく回転俳優になっててワロタ,オンミニ,0,2022-10-25T16:19:15Z,2022-10-25T16:19:15Z
一輪廻達成おめでとうございます！,一輪廻達成おめでとうございます！,46 wakuoshi,0,2022-10-25T16:14:15Z,2022-10-25T16:14:15Z
てつやカオス爆笑,てつやカオス爆笑,ああ,0,2022-10-25T15:29:38Z,2022-10-25T15:29:38Z
てつややっぱあたまいいな,てつややっぱあたまいいな,あい,1,2022-10-25T15:59:02Z,2022-10-25T15:59:02Z
こんなにも色んなパターン出せるのほんとてつやって生粋のYouTuberだとおもう,こんなにも色んなパターン出せるのほんとてつやって生粋のYouTuberだとおもう,イロハ,4,2022-10-25T16:35:13Z,2022-10-25T16:35:22Z
成田さん痩せてる！,成田さん痩せてる！,綿棒の気持ち,1,2022-10-25T15:36:30Z,2022-10-25T15:36:30Z
タツヤの最後の動きで、誰かチグハグに当てはめて欲しい,タツヤの最後の動きで、誰かチグハグに当てはめて欲しい,さくらキューピット,0,2022-10-25T16:25:29Z,2022-10-25T16:25:29Z
早速Wikipediaにモデル回転俳優って載ってるどんだけ載せるの早いの🤣🤣🤣,"早速Wikipediaにモデル回転俳優って載ってる
どんだけ載せるの早いの🤣🤣🤣",Yu,0,2022-10-25T16:03:16Z,2022-10-25T16:03:16Z
りょう君の家おしゃれすぎ,りょう君の家おしゃれすぎ,コウタロー,1,2022-10-25T16:25:08Z,2022-10-25T16:25:08Z
ご褒美は花びら3回転とかかと思った,ご褒美は花びら3回転とかかと思った,Ryoきぃちゃん,0,2022-10-25T15:58:00Z,2022-10-25T15:58:00Z
今年の動画で一番好き,今年の動画で一番好き,yyyyyes,0,2022-10-25T15:40:00Z,2022-10-25T15:40:00Z
30:16 「ナワバリ1回分〜♪」だいすき,30:16 「ナワバリ1回分〜♪」だいすき,re,0,2022-10-25T15:41:02Z,2022-10-25T15:41:35Z
タツ兄のWikipediaはやすぎる、、、,タツ兄のWikipediaはやすぎる、、、,ペロペロンチンチーノ,0,2022-10-25T15:54:22Z,2022-10-25T15:54:22Z
てつやのこの額…任侠か！？,てつやのこの額…任侠か！？,ぎゃおんぎゃおーーん,0,2022-10-25T15:38:59Z,2022-10-25T15:38:59Z
なんかめっちゃいい動画,なんかめっちゃいい動画,おにおに,0,2022-10-25T15:35:26Z,2022-10-25T15:35:26Z
てつプールでの回転の時のプールサイドの色が丁度3人のメンバーカラー🤍青、オレンジ、壁がピンク！,"てつプールでの回転の時のプールサイドの色が丁度3人のメンバーカラー🤍
青、オレンジ、壁がピンク！",ri ri,0,2022-10-25T16:20:44Z,2022-10-25T16:20:44Z
ゆめまるの3回目、すしらーめんが魔改造して大成功させそうww,ゆめまるの3回目、すしらーめんが魔改造して大成功させそうww,名無し,0,2022-10-25T15:24:16Z,2022-10-25T15:24:16Z
うんちドッキリでなんでゆめまるがハンドスピナー使ってるのかと思ったけど納得した,うんちドッキリでなんでゆめまるがハンドスピナー使ってるのかと思ったけど納得した,ボンバーメン,0,2022-10-25T15:49:56Z,2022-10-25T15:49:56Z
8:20 3人の感想、陸上部すぎww,8:20 3人の感想、陸上部すぎww,0O,0,2022-10-25T16:05:44Z,2022-10-25T16:05:44Z
ゲストの俳優を回して貰うだけの為に使うのてつやだけで草,"ゲストの俳優を回して貰うだけの為に使うの
てつやだけで草",u m,0,2022-10-25T16:13:44Z,2022-10-25T16:13:44Z
これが黄金の回転エネルギー,これが黄金の回転エネルギー,響　ゲーム実況,0,2022-10-25T16:02:03Z,2022-10-25T16:02:03Z
ウォータースーツほんと草,ウォータースーツほんと草,노아,1,2022-10-25T16:22:02Z,2022-10-25T16:22:02Z
誰かコンクリミキサーに固定して回ってほしかっわw,誰かコンクリミキサーに固定して回ってほしかっわw,うっちー。[むるまる],0,2022-10-25T15:46:31Z,2022-10-25T15:46:31Z
てつやをサザエにした人再び😂,てつやをサザエにした人再び😂,レムとリゼロの復活を待つ者,0,2022-10-25T16:05:39Z,2022-10-25T16:05:39Z
むしろ酸素ボンベの重さでちょっと沈みながらやればもっといけた気がする。死ぬかもしれんけど,むしろ酸素ボンベの重さでちょっと沈みながらやればもっといけた気がする。死ぬかもしれんけど,リュウ,0,2022-10-25T16:18:06Z,2022-10-25T16:18:06Z
からあげ君の服が感動、、ありがとう😊,からあげ君の服が感動、、ありがとう😊,Aあ,0,2022-10-25T16:03:18Z,2022-10-25T16:03:18Z
毎度のことではあるが今回はさすがにつっこませてくれ【ボリューミー】ってなんやねん,"毎度のことではあるが今回はさすがにつっこませてくれ

【ボリューミー】ってなんやねん",おにぎり丸,0,2022-10-25T15:44:03Z,2022-10-25T15:44:03Z
なんで人が回ってるだけなのにこんな面白いの,なんで人が回ってるだけなのにこんな面白いの,しゃけしゃけふぉふぉふぉ,0,2022-10-25T16:12:00Z,2022-10-25T16:12:00Z
三半規管が弱すぎてみてるだけで目が回りそうだ…,三半規管が弱すぎてみてるだけで目が回りそうだ…,みみのびた,0,2022-10-25T16:11:46Z,2022-10-25T16:11:46Z
ご褒美は回転するTENGAかと思った,ご褒美は回転するTENGAかと思った,うり,0,2022-10-25T16:26:27Z,2022-10-25T16:26:27Z
30:26　おっ？　動画で言ってしまったら必ずやる東海さん、楽しみにしています！,30:26　おっ？　動画で言ってしまったら必ずやる東海さん、楽しみにしています！,坂上隆文,0,2022-10-25T15:53:02Z,2022-10-25T15:53:02Z
気になって岸田タツヤのWikipedia確認しに行ったらすでに書き込まれてて草,気になって岸田タツヤのWikipedia確認しに行ったらすでに書き込まれてて草,暇遊子,0,2022-10-25T15:25:53Z,2022-10-25T15:25:53Z
すごく何となくてつやの編集っぽいなって思ったらてつや編集だった笑,すごく何となくてつやの編集っぽいなって思ったらてつや編集だった笑,ノリタケインパクト,0,2022-10-25T15:24:31Z,2022-10-25T15:24:31Z
こないだコーヒーカップクソほど回されて死ぬかと思った自分(しかも東海と同い年)、回転してるのみてるだけでゲボ吐きそうだし、みんなの辛さの断片感じて尊敬しかない,こないだコーヒーカップクソほど回されて死ぬかと思った自分(しかも東海と同い年)、回転してるのみてるだけでゲボ吐きそうだし、みんなの辛さの断片感じて尊敬しかない,Satomo,0,2022-10-25T15:52:27Z,2022-10-25T15:52:27Z
冒頭の動画「１万円で最も高いところに登った奴が勝ちゲーム」です,冒頭の動画「１万円で最も高いところに登った奴が勝ちゲーム」です,りょーーや,0,2022-10-25T15:50:39Z,2022-10-25T15:50:39Z
「今日の動画凝ってるな」って時だいたいてつやかしばゆーの編集,「今日の動画凝ってるな」って時だいたいてつやかしばゆーの編集,1999 Ψ,0,2022-10-25T16:01:51Z,2022-10-25T16:01:51Z
まさかの見せもんじゃねーぞのベルネタで興奮した,まさかの見せもんじゃねーぞのベルネタで興奮した,youC hosso,0,2022-10-25T16:11:50Z,2022-10-25T16:11:50Z
てつや最近ビジュ良くない？やっぱ結婚効果？,てつや最近ビジュ良くない？やっぱ結婚効果？,ksp,0,2022-10-25T15:35:05Z,2022-10-25T15:35:05Z
ひぐちくんいいなあ,ひぐちくんいいなあ,ゆの,0,2022-10-25T15:34:27Z,2022-10-25T15:34:27Z
唐揚俳優式が強いんだな,唐揚俳優式が強いんだな,yoonn,0,2022-10-25T16:04:50Z,2022-10-25T16:04:50Z
